13.169999999999998,-16.6292,13.05,-16.55
13.132499999999999,-16.4614,13.232499999999998,-16.4281
13.232499999999998,-16.4281,13.35,-16.45
13.35,-16.1833,13.35,-15.9167
13.35,-15.9167,13.35,-15.65
49.256099999999996,-15.705099999999998,49.5727,-15.671700000000001
49.5727,-15.671700000000001,49.9,-15.65
50.2057,-15.650200000000002,50.2724,-15.750200000000001
50.2724,-15.750200000000001,50.1,-15.95
49.8534,-15.8212,49.6034,-15.8212
49.6034,-15.8212,49.35,-15.95
49.214,-15.882,49.0807,-15.815299999999999
49.0807,-15.815299999999999,48.95,-15.75
119.73299999999999,-15.8338,121.43299999999999,-15.8172
121.43299999999999,-15.8172,123.15,-15.9
122.891,-15.9226,122.641,-15.9726
122.641,-15.9726,122.4,-16.05
121.008,-16.0707,119.55799999999999,-16.0373
119.55799999999999,-16.0373,118.05,-15.95
9.57784,-16.1082,9.527840000000001,-16.0416
9.527840000000001,-16.0416,9.5,-15.95
9.45,-20.2832,9.43333,-24.6165
9.43333,-24.6165,9.45,-28.95
9.35013,-24.600299999999997,9.3168,-20.2337
9.3168,-20.2337,9.35,-15.85
9.48734,-15.834299999999999,9.62068,-15.850999999999999
9.62068,-15.850999999999999,9.75,-15.9
9.674760000000001,-15.967099999999999,9.64142,-16.0504
9.64142,-16.0504,9.65,-16.15
9.616859999999999,-17.0192,9.6502,-17.8859
9.6502,-17.8859,9.75,-18.75
11.167,-18.8706,12.567,-18.8706
12.567,-18.8706,13.95,-18.75
14.038599999999999,-18.8325,14.0719,-18.932499999999997
14.0719,-18.932499999999997,14.05,-19.05
12.593,-19.0413,11.1264,-19.008000000000003
11.1264,-19.008000000000003,9.65,-18.95
9.64204,-21.058600000000002,9.60871,-23.1419
9.60871,-23.1419,9.55,-25.2
9.537569999999999,-25.459,9.60423,-25.6923
9.60423,-25.6923,9.75,-25.9
9.63111,-26.8861,9.564440000000001,-27.8695
9.564440000000001,-27.8695,9.55,-28.85
10.017900000000001,-28.8666,10.4845,-28.8499
10.4845,-28.8499,10.95,-28.8
10.9,-28.75,10.85,-28.7
10.85,-28.7,10.8,-28.65
10.5534,-28.7777,10.3034,-28.7777
10.3034,-28.7777,10.05,-28.65
10.814499999999999,-28.533499999999997,11.581199999999999,-28.5169
11.581199999999999,-28.5169,12.35,-28.6
11.9129,-28.617200000000004,11.479600000000001,-28.6672
11.479600000000001,-28.6672,11.05,-28.75
11.5467,-28.832900000000002,12.0467,-28.8829
12.0467,-28.8829,12.55,-28.9
11.517199999999999,-28.95,10.4839,-28.9666
10.4839,-28.9666,9.45,-28.95
9.43333,-24.6165,9.45,-20.2832
9.45,-20.2832,9.5,-15.95
9.527840000000001,-16.0416,9.57784,-16.1082
9.57784,-16.1082,9.65,-16.15
30.9931,-15.3881,31.0764,-15.4881
31.0764,-15.4881,31.1,-15.65
31.908800000000003,-15.5352,32.7254,-15.5185
32.7254,-15.5185,33.55,-15.6
33.6576,-15.7726,33.6743,-15.9559
33.6743,-15.9559,33.6,-16.15
33.5517,-16.0552,33.5351,-15.9552
33.5351,-15.9552,33.55,-15.85
32.655,-15.8732,31.755000000000003,-15.8899
31.755000000000003,-15.8899,30.85,-15.9
30.816699999999997,-15.9333,30.783300000000004,-15.9667
30.783300000000004,-15.9667,30.75,-16.0
30.866699999999998,-16.0167,30.983300000000003,-16.0333
30.983300000000003,-16.0333,31.1,-16.05
31.580000000000002,-15.9298,32.03,-15.9464
32.03,-15.9464,32.45,-16.1
32.1183,-16.1498,31.785000000000004,-16.1665
31.785000000000004,-16.1665,31.45,-16.15
31.4167,-16.6833,31.383300000000002,-16.6833
31.383300000000002,-16.6833,31.35,-16.15
31.0751,-16.1274,30.8084,-16.1607
30.8084,-16.1607,30.55,-16.25
30.484199999999998,-16.4437,30.4509,-16.627000000000002
30.4509,-16.627000000000002,30.45,-16.8
30.129399999999997,-16.889,29.8294,-16.8557
29.8294,-16.8557,29.55,-16.7
29.968700000000002,-16.7234,30.2354,-16.54
30.2354,-16.54,30.35,-16.15
30.432499999999997,-16.0614,30.5325,-16.028100000000002
30.5325,-16.028100000000002,30.65,-16.05
30.65,-15.95,30.65,-15.85
30.65,-15.85,30.65,-15.75
30.5325,-15.771899999999999,30.432499999999997,-15.7386
30.432499999999997,-15.7386,30.35,-15.65
30.4651,-15.526900000000001,30.5817,-15.526900000000001
30.5817,-15.526900000000001,30.7,-15.65
30.8039,-15.5756,30.8539,-15.4756
30.8539,-15.4756,30.85,-15.35
40.1331,-12.8995,40.1831,-14.4661
40.1831,-14.4661,40.2,-16.05
40.2333,-15.95,40.2667,-15.85
40.2667,-15.85,40.3,-15.75
40.3287,-15.989099999999999,40.378699999999995,-16.2224
40.378699999999995,-16.2224,40.45,-16.45
40.4,-16.55,40.35,-16.65
40.35,-16.65,40.3,-16.75
40.168099999999995,-16.575,40.1181,-16.375
40.1181,-16.375,40.15,-16.15
40.0167,-16.15,39.883300000000006,-16.15
39.883300000000006,-16.15,39.75,-16.15
39.7753,-16.3827,39.708600000000004,-16.5827
39.708600000000004,-16.5827,39.55,-16.75
39.4359,-16.5579,39.419200000000004,-16.3579
39.419200000000004,-16.3579,39.5,-16.15
39.567099999999996,-16.0748,39.650400000000005,-16.0414
39.650400000000005,-16.0414,39.75,-16.05
39.85,-16.05,39.95,-16.05
39.95,-16.05,40.05,-16.05
40.05,-14.4833,40.05,-12.9167
40.05,-12.9167,40.05,-11.35
84.7319,-16.0347,85.33189999999999,-16.0181
85.33189999999999,-16.0181,85.95,-16.1
85.7167,-16.1333,85.4833,-16.1667
85.4833,-16.1667,85.25,-16.2
85.1118,-16.6705,85.0451,-16.6539
85.0451,-16.6539,85.05,-16.15
84.75,-16.15,84.45,-16.15
84.45,-16.15,84.15,-16.15
124.30799999999999,-15.900200000000002,124.35799999999999,-16.0002
124.35799999999999,-16.0002,124.3,-16.15
124.196,-16.0756,124.146,-15.9756
124.146,-15.9756,124.15,-15.85
15.2868,-16.017,15.9202,-16.0504
15.9202,-16.0504,16.55,-16.15
16.2333,-16.1833,15.9167,-16.2167
15.9167,-16.2167,15.6,-16.25
15.2424,-16.2485,14.9258,-16.181800000000003
14.9258,-16.181800000000003,14.65,-16.05
22.0337,-16.1639,22.067,-16.230600000000003
22.067,-16.230600000000003,21.95,-16.35
21.8702,-16.3043,21.8369,-16.2376
21.8369,-16.2376,21.85,-16.15
124.15599999999999,-16.2957,124.18900000000001,-16.2624
124.18900000000001,-16.2624,124.25,-16.25
124.35,-20.4828,124.383,-24.7161
124.383,-24.7161,124.35,-28.95
114.98299999999999,-28.95,105.617,-28.95
105.617,-28.95,96.25,-28.95
96.0522,-29.5156,95.85220000000001,-30.0822
95.85220000000001,-30.0822,95.65,-30.65
95.6503,-30.0813,95.817,-29.548000000000002
95.817,-29.548000000000002,96.15,-29.05
85.4502,-28.966699999999996,74.75019999999999,-28.9167
74.75019999999999,-28.9167,64.05,-28.9
64.85,-28.866699999999998,65.65,-28.8333
65.65,-28.8333,66.45,-28.8
66.3346,-28.7086,66.35130000000001,-28.6253
66.35130000000001,-28.6253,66.5,-28.55
66.64869999999999,-28.6253,66.6654,-28.7086
66.6654,-28.7086,66.55,-28.8
67.0833,-28.866699999999998,67.61670000000001,-28.866699999999998
67.61670000000001,-28.866699999999998,68.15,-28.8
68.0304,-28.7346,68.0304,-28.6846
68.0304,-28.6846,68.15,-28.65
68.38680000000001,-28.822300000000002,68.6534,-28.889
68.6534,-28.889,68.95,-28.85
69.0167,-28.05,69.0833,-28.05
69.0833,-28.05,69.15,-28.85
69.9174,-28.8666,70.6841,-28.85
70.6841,-28.85,71.45,-28.8
71.4167,-28.766699999999997,71.38329999999999,-28.733300000000003
71.38329999999999,-28.733300000000003,71.35,-28.7
71.6833,-28.633300000000002,72.0167,-28.633300000000002
72.0167,-28.633300000000002,72.35,-28.7
72.0833,-28.733300000000003,71.8167,-28.766699999999997
71.8167,-28.766699999999997,71.55,-28.8
73.4167,-28.866699999999998,75.2833,-28.866699999999998
75.2833,-28.866699999999998,77.15,-28.8
76.8063,-28.7351,76.7896,-28.6851
76.7896,-28.6851,77.1,-28.65
77.70739999999999,-28.7725,78.324,-28.839100000000002
78.324,-28.839100000000002,78.95,-28.85
79.4833,-28.8333,80.0167,-28.816699999999997
80.0167,-28.816699999999997,80.55,-28.8
80.0833,-28.766699999999997,79.61670000000001,-28.733300000000003
79.61670000000001,-28.733300000000003,79.15,-28.7
79.4,-28.683300000000003,79.65,-28.6667
79.65,-28.6667,79.9,-28.65
81.1782,-28.8341,82.4616,-28.8841
82.4616,-28.8841,83.75,-28.8
83.70700000000001,-28.708,83.6736,-28.6247
83.6736,-28.6247,83.65,-28.55
83.4807,-28.727899999999998,83.2807,-28.7779
83.2807,-28.7779,83.05,-28.7
83.1793,-28.651,83.31269999999999,-28.634300000000003
83.31269999999999,-28.634300000000003,83.45,-28.65
83.4063,-28.3193,83.473,-28.019299999999998
83.473,-28.019299999999998,83.65,-27.75
83.7696,-27.7846,83.7696,-27.834600000000002
83.7696,-27.834600000000002,83.65,-27.9
83.7833,-27.966699999999996,83.9167,-27.966699999999996
83.9167,-27.966699999999996,84.05,-27.9
83.93039999999999,-27.834600000000002,83.93039999999999,-27.7846
83.93039999999999,-27.7846,84.05,-27.75
84.1415,-27.8328,84.2081,-27.932799999999997
84.2081,-27.932799999999997,84.25,-28.05
84.0034,-28.112299999999998,83.7701,-28.1957
83.7701,-28.1957,83.55,-28.3
83.67490000000001,-28.482400000000002,83.7915,-28.4657
83.7915,-28.4657,83.9,-28.25
83.97409999999999,-28.3641,84.0575,-28.3641
84.0575,-28.3641,84.15,-28.25
84.23859999999999,-28.3325,84.2719,-28.432499999999997
84.2719,-28.432499999999997,84.25,-28.55
84.0641,-28.546100000000003,83.9308,-28.629399999999997
83.9308,-28.629399999999997,83.85,-28.8
85.4833,-28.866699999999998,87.11670000000001,-28.866699999999998
87.11670000000001,-28.866699999999998,88.75,-28.8
88.6505,-25.857400000000002,88.61710000000001,-22.907400000000003
88.61710000000001,-22.907400000000003,88.65,-19.95
88.25,-19.8833,88.25,-19.8167
88.25,-19.8167,88.65,-19.75
88.6656,-19.4934,88.6322,-19.2434
88.6322,-19.2434,88.55,-19.0
88.5613,-18.872,88.628,-18.7887
88.628,-18.7887,88.75,-18.75
88.8795,-18.809800000000003,89.0128,-18.8598
89.0128,-18.8598,89.15,-18.9
88.9947,-19.2565,89.02799999999999,-19.5899
89.02799999999999,-19.5899,89.25,-19.9
89.1151,-19.9772,89.0318,-20.093899999999998
89.0318,-20.093899999999998,89.0,-20.25
88.95,-23.1165,88.9333,-25.9831
88.9333,-25.9831,88.95,-28.85
91.3509,-28.883300000000002,93.7509,-28.85
93.7509,-28.85,96.15,-28.75
96.4795,-27.978199999999998,96.7795,-27.194799999999997
96.7795,-27.194799999999997,97.05,-26.4
96.96090000000001,-26.089199999999998,96.7942,-25.8225
96.7942,-25.8225,96.55,-25.6
96.8994,-25.682499999999997,97.1328,-25.9158
97.1328,-25.9158,97.25,-26.3
96.9271,-27.1085,96.6271,-27.9252
96.6271,-27.9252,96.35,-28.75
97.1479,-28.866500000000002,97.9479,-28.8832
97.9479,-28.8832,98.75,-28.8
98.6505,-25.857400000000002,98.61710000000001,-22.907400000000003
98.61710000000001,-22.907400000000003,98.65,-19.95
98.5325,-19.971899999999998,98.4325,-19.9386
98.4325,-19.9386,98.35,-19.85
98.5762,-19.5738,98.6095,-19.2738
98.6095,-19.2738,98.45,-18.95
98.6396,-18.8534,98.83959999999999,-18.8201
98.83959999999999,-18.8201,99.05,-18.85
98.9989,-19.203,99.06559999999999,-19.5196
99.06559999999999,-19.5196,99.25,-19.8
99.1437,-19.918799999999997,99.0103,-19.968799999999998
99.0103,-19.968799999999998,98.85,-19.95
98.9441,-22.9319,98.9441,-25.8986
98.9441,-25.8986,98.85,-28.85
100.15,-28.866699999999998,101.45,-28.85
101.45,-28.85,102.75,-28.8
102.893,-28.656,103.05999999999999,-28.6226
103.05999999999999,-28.6226,103.25,-28.7
103.15,-28.733300000000003,103.05,-28.766699999999997
103.05,-28.766699999999997,102.95,-28.8
103.46700000000001,-28.816699999999997,103.98299999999999,-28.8333
103.98299999999999,-28.8333,104.5,-28.85
105.06800000000001,-28.845100000000002,105.61800000000001,-28.7785
105.61800000000001,-28.7785,106.15,-28.65
106.27000000000001,-28.6846,106.27000000000001,-28.7346
106.27000000000001,-28.7346,106.15,-28.8
108.05,-28.866699999999998,109.95,-28.866699999999998
109.95,-28.866699999999998,111.85,-28.8
111.583,-28.766699999999997,111.31700000000001,-28.733300000000003
111.31700000000001,-28.733300000000003,111.05,-28.7
111.21700000000001,-28.683300000000003,111.383,-28.6667
111.383,-28.6667,111.55,-28.65
113.87899999999999,-28.872899999999998,116.21199999999999,-28.906200000000002
116.21199999999999,-28.906200000000002,118.55,-28.75
118.449,-28.6604,118.449,-28.593799999999998
118.449,-28.593799999999998,118.55,-28.55
118.63900000000001,-28.6325,118.672,-28.732499999999998
118.672,-28.732499999999998,118.65,-28.85
120.51700000000001,-28.85,122.383,-28.85
122.383,-28.85,124.25,-28.85
124.224,-28.606299999999997,124.15799999999999,-28.372899999999998
124.15799999999999,-28.372899999999998,124.05,-28.15
124.029,-27.6339,124.095,-27.1173
124.095,-27.1173,124.25,-26.6
124.255,-26.3127,124.18900000000001,-26.046
124.18900000000001,-26.046,124.05,-25.8
124.143,-25.6806,124.21,-25.5473
124.21,-25.5473,124.25,-25.4
124.12899999999999,-24.546799999999998,124.12899999999999,-23.7135
124.12899999999999,-23.7135,124.25,-22.9
124.18299999999999,-22.3333,124.117,-21.7667
124.117,-21.7667,124.05,-21.2
124.127,-20.9393,124.194,-20.6727
124.194,-20.6727,124.25,-20.4
124.12,-19.982,124.12,-19.5653
124.12,-19.5653,124.25,-19.15
122.718,-19.0501,121.18499999999999,-19.0167
121.18499999999999,-19.0167,119.65,-19.05
119.65,-18.95,119.65,-18.85
119.65,-18.85,119.65,-18.75
121.114,-18.8433,122.58,-18.8766
122.58,-18.8766,124.05,-18.85
124.00999999999999,-18.1226,124.077,-17.406
124.077,-17.406,124.25,-16.7
124.249,-16.561500000000002,124.215,-16.4449
124.215,-16.4449,124.15,-16.35
10.4364,-16.3207,10.6364,-16.3207
10.6364,-16.3207,10.85,-16.45
10.648399999999999,-16.569399999999998,10.4484,-16.569399999999998
10.4484,-16.569399999999998,10.25,-16.45
16.9232,-11.5866,16.9232,-12.719899999999999
16.9232,-12.719899999999999,16.85,-13.85
16.918,-14.1564,17.118000000000002,-14.3064
17.118000000000002,-14.3064,17.45,-14.3
17.2866,-14.3494,17.1199,-14.366
17.1199,-14.366,16.95,-14.35
16.8646,-15.034,16.8646,-15.734
16.8646,-15.734,16.95,-16.45
18.105,-16.429,19.238300000000002,-16.4623
19.238300000000002,-16.4623,20.35,-16.55
20.3291,-16.608600000000003,20.2957,-16.6586
20.2957,-16.6586,20.25,-16.7
20.0,-16.7167,19.75,-16.7333
19.75,-16.7333,19.5,-16.75
18.597900000000003,-16.6323,17.6979,-16.5323
17.6979,-16.5323,16.8,-16.45
16.6756,-14.4411,16.6923,-12.4411
16.6923,-12.4411,16.85,-10.45
40.0773,-16.4077,40.0773,-16.4743
40.0773,-16.4743,39.95,-16.55
39.853699999999996,-16.503,39.853699999999996,-16.4363
39.853699999999996,-16.4363,39.95,-16.35
71.6159,-16.5666,70.8826,-16.55
70.8826,-16.55,70.15,-16.5
70.4817,-16.450200000000002,70.815,-16.433500000000002
70.815,-16.433500000000002,71.15,-16.45
71.4919,-16.4556,71.8419,-16.4223
71.8419,-16.4223,72.2,-16.35
72.4069,-16.4264,72.6236,-16.4764
72.6236,-16.4764,72.85,-16.5
72.6866,-16.5494,72.51989999999999,-16.566
72.51989999999999,-16.566,72.35,-16.55
92.5833,-7.05,92.4167,-7.05
92.4167,-7.05,92.25,-7.05
92.25,-10.15,92.25,-13.25
92.25,-13.25,92.25,-16.35
92.6298,-16.4483,93.0298,-16.4817
93.0298,-16.4817,93.45,-16.45
93.4238,-16.3022,93.4571,-16.1689
93.4571,-16.1689,93.55,-16.05
93.6609,-15.940999999999999,93.7609,-15.940999999999999
93.7609,-15.940999999999999,93.85,-16.05
93.7675,-16.1386,93.66749999999999,-16.1719
93.66749999999999,-16.1719,93.55,-16.15
93.5343,-16.2873,93.551,-16.4207
93.551,-16.4207,93.6,-16.55
93.71130000000001,-16.4289,93.828,-16.4289
93.828,-16.4289,93.95,-16.55
94.0298,-16.3922,94.0798,-16.2256
94.0798,-16.2256,94.1,-16.05
94.26169999999999,-16.1536,94.2784,-16.2703
94.2784,-16.2703,94.15,-16.4
94.7749,-16.4809,95.39160000000001,-16.464199999999998
95.39160000000001,-16.464199999999998,96.0,-16.35
96.0684,-16.4784,96.05170000000001,-16.5951
96.05170000000001,-16.5951,95.95,-16.7
95.1588,-16.7183,94.3754,-16.7683
94.3754,-16.7683,93.6,-16.85
93.5667,-16.7833,93.5333,-16.7167
93.5333,-16.7167,93.5,-16.65
93.3887,-16.7711,93.272,-16.7711
93.272,-16.7711,93.15,-16.65
93.0719,-16.773699999999998,92.9719,-16.8737
92.9719,-16.8737,92.85,-16.95
92.5497,-16.8915,92.24969999999999,-16.8248
92.24969999999999,-16.8248,91.95,-16.75
92.1468,-14.966800000000001,92.2135,-13.1668
92.2135,-13.1668,92.15,-11.35
91.75,-11.3167,91.75,-11.2833
91.75,-11.2833,92.15,-11.25
92.1809,-9.79637,92.14750000000001,-8.34637
92.14750000000001,-8.34637,92.05,-6.9
92.063,-6.7941199999999995,92.113,-6.71079
92.113,-6.71079,92.2,-6.65
92.3699,-6.740609999999999,92.55330000000001,-6.7739400000000005
92.55330000000001,-6.7739400000000005,92.75,-6.75
92.75,-6.85,92.75,-6.95
92.75,-6.95,92.75,-7.05
99.4167,-16.45,100.583,-16.45
100.583,-16.45,101.75,-16.45
101.75,-16.55,101.75,-16.65
101.75,-16.65,101.75,-16.75
100.58099999999999,-16.6763,99.4146,-16.6763
99.4146,-16.6763,98.25,-16.75
98.25,-16.65,98.25,-16.55
98.25,-16.55,98.25,-16.45
102.434,-16.505000000000003,102.434,-16.605
102.434,-16.605,102.05,-16.75
101.944,-16.6575,101.944,-16.557499999999997
101.944,-16.557499999999997,102.05,-16.45
102.67699999999999,-16.5077,102.67699999999999,-16.5743
102.67699999999999,-16.5743,102.55,-16.65
102.454,-16.603,102.454,-16.5363
102.454,-16.5363,102.55,-16.45
103.45599999999999,-16.506999999999998,103.40599999999999,-16.6403
103.40599999999999,-16.6403,103.2,-16.75
103.152,-16.5807,103.202,-16.447300000000002
103.202,-16.447300000000002,103.35,-16.35
105.979,-16.4542,105.979,-16.5708
105.979,-16.5708,105.85,-16.7
105.227,-16.7778,104.627,-16.7111
104.627,-16.7111,104.05,-16.5
104.668,-16.4828,105.268,-16.4328
105.268,-16.4328,105.85,-16.35
115.48299999999999,-16.45,115.617,-16.45
115.617,-16.45,115.75,-16.45
115.66400000000002,-16.9567,115.53099999999999,-16.9567
115.53099999999999,-16.9567,115.35,-16.45
21.133699999999997,-16.463900000000002,21.166999999999998,-16.5306
21.166999999999998,-16.5306,21.05,-16.65
20.9702,-16.604300000000002,20.9369,-16.5376
20.9369,-16.5376,20.95,-16.45
48.5279,-16.534399999999998,48.7612,-16.601
48.7612,-16.601,49.05,-16.55
48.8052,-16.6473,48.5385,-16.680600000000002
48.5385,-16.680600000000002,48.25,-16.65
48.226299999999995,-16.5209,48.2596,-16.4209
48.2596,-16.4209,48.35,-16.35
63.7316,-16.514400000000002,63.864999999999995,-16.631
63.864999999999995,-16.631,64.05,-16.7
63.9207,-16.749000000000002,63.7873,-16.765700000000002
63.7873,-16.765700000000002,63.65,-16.75
63.65,-16.6167,63.65,-16.4833
63.65,-16.4833,63.65,-16.35
69.27759999999999,-16.4386,69.27759999999999,-16.5386
69.27759999999999,-16.5386,69.15,-16.65
69.0438,-16.557499999999997,69.0438,-16.4575
69.0438,-16.4575,69.15,-16.35
70.815,-16.433500000000002,70.4817,-16.450200000000002
70.4817,-16.450200000000002,70.15,-16.5
70.8826,-16.55,71.6159,-16.5666
71.6159,-16.5666,72.35,-16.55
71.599,-16.682,70.8323,-16.682
70.8323,-16.682,70.05,-16.55
70.0291,-16.4914,69.9957,-16.441399999999998
69.9957,-16.441399999999998,69.95,-16.4
70.3689,-16.3188,70.7689,-16.3355
70.7689,-16.3355,71.15,-16.45
76.86749999999999,-16.4281,76.9675,-16.4614
76.9675,-16.4614,77.05,-16.55
76.8948,-16.6798,76.7948,-16.6465
76.7948,-16.6465,76.75,-16.45
79.1048,-16.3821,79.17150000000001,-16.4821
79.17150000000001,-16.4821,79.15,-16.65
78.87519999999999,-16.6598,78.8086,-16.559800000000003
78.8086,-16.559800000000003,78.95,-16.35
97.2302,-16.4115,97.29690000000001,-16.4282
97.29690000000001,-16.4282,97.35,-16.6
97.3167,-16.65,97.2833,-16.7
97.2833,-16.7,97.25,-16.75
97.2213,-16.68,97.188,-16.613300000000002
97.188,-16.613300000000002,97.15,-16.55
45.8404,-16.6209,45.8737,-16.7209
45.8737,-16.7209,45.85,-16.85
45.6265,-16.8795,45.4265,-16.8461
45.4265,-16.8461,45.25,-16.75
45.4781,-16.7923,45.6448,-16.7256
45.6448,-16.7256,45.75,-16.55
113.668,-16.6281,113.768,-16.6614
113.768,-16.6614,113.85,-16.75
113.69500000000001,-16.8798,113.595,-16.8465
113.595,-16.8465,113.55,-16.65
38.4942,-17.421,38.3942,-17.3377
38.3942,-17.3377,38.25,-17.3
38.425,-17.168100000000003,38.625,-17.118100000000002
38.625,-17.118100000000002,38.85,-17.15
38.8532,-17.3619,38.7532,-17.4952
38.7532,-17.4952,38.55,-17.55
81.9645,-17.1917,82.0312,-17.2917
82.0312,-17.2917,81.95,-17.45
81.82050000000001,-17.3902,81.68719999999999,-17.3402
81.68719999999999,-17.3402,81.55,-17.3
81.64160000000001,-17.2722,81.7082,-17.2222
81.7082,-17.2222,81.75,-17.15
29.35,-17.85,29.35,-17.75
29.35,-17.75,29.35,-17.65
29.232499999999998,-17.6719,29.1325,-17.6386
29.1325,-17.6386,29.05,-17.55
29.1533,-17.4548,29.27,-17.4548
29.27,-17.4548,29.4,-17.55
29.533800000000003,-17.4494,29.667099999999998,-17.3494
29.667099999999998,-17.3494,29.8,-17.25
29.7999,-17.5691,29.649900000000002,-17.8024
29.649900000000002,-17.8024,29.35,-17.95
47.4713,-17.2497,47.4546,-17.349700000000002
47.4546,-17.349700000000002,47.3,-17.45
47.253,-17.3423,47.2697,-17.2423
47.2697,-17.2423,47.35,-17.15
46.3605,-17.418100000000003,46.560500000000005,-17.4514
46.560500000000005,-17.4514,46.75,-17.65
46.716699999999996,-17.6833,46.6833,-17.7167
46.6833,-17.7167,46.65,-17.75
46.515,-17.605,46.3484,-17.5383
46.3484,-17.5383,46.15,-17.55
91.6854,-17.4838,91.9187,-17.5338
91.9187,-17.5338,92.15,-17.6
92.0333,-17.6167,91.9167,-17.6333
91.9167,-17.6333,91.8,-17.65
91.6319,-17.6392,91.51520000000001,-17.572499999999998
91.51520000000001,-17.572499999999998,91.45,-17.45
54.6703,-17.694300000000002,54.720299999999995,-17.8609
54.720299999999995,-17.8609,54.7,-18.05
54.5731,-17.9095,54.5231,-17.7429
54.5231,-17.7429,54.55,-17.55
38.55,-17.65,38.55,-17.75
38.55,-17.75,38.55,-17.85
38.3076,-17.8808,38.0743,-17.8474
38.0743,-17.8474,37.85,-17.75
38.0693,-17.7338,38.3026,-17.6672
38.3026,-17.6672,38.55,-17.55
56.649699999999996,-17.7287,56.7497,-17.7454
56.7497,-17.7454,56.85,-17.9
56.7423,-17.947,56.6423,-17.9303
56.6423,-17.9303,56.55,-17.85
29.3539,-18.0756,29.3039,-18.1756
29.3039,-18.1756,29.2,-18.25
29.1415,-18.1002,29.1915,-18.0002
29.1915,-18.0002,29.35,-17.95
91.1085,-18.1002,91.1585,-18.200200000000002
91.1585,-18.200200000000002,91.1,-18.35
90.9961,-18.2756,90.9461,-18.1756
90.9461,-18.1756,90.95,-18.05
27.5779,-20.6201,28.011200000000002,-19.8868
28.011200000000002,-19.8868,28.45,-19.15
27.686200000000003,-19.0503,26.919600000000003,-19.0169
26.919600000000003,-19.0169,26.15,-19.05
26.2109,-19.3878,26.0776,-19.587799999999998
26.0776,-19.587799999999998,25.75,-19.65
25.8953,-19.3647,26.011900000000004,-19.0647
26.011900000000004,-19.0647,26.1,-18.75
26.9206,-18.854,27.7706,-18.8707
27.7706,-18.8707,28.65,-18.8
28.7726,-18.6365,28.905900000000003,-18.4865
28.905900000000003,-18.4865,29.05,-18.35
29.0833,-18.3667,29.116699999999998,-18.3833
29.116699999999998,-18.3833,29.15,-18.4
29.0707,-18.5085,29.004,-18.6252
29.004,-18.6252,28.95,-18.75
29.233300000000003,-18.7833,29.516699999999997,-18.8167
29.516699999999997,-18.8167,29.8,-18.85
31.1498,-18.8464,32.4998,-18.8297
32.4998,-18.8297,33.85,-18.8
34.0947,-18.922900000000002,34.1113,-19.0729
34.1113,-19.0729,33.9,-19.25
32.675,-19.0532,31.425,-18.9865
31.425,-18.9865,30.15,-19.05
30.15,-21.95,30.15,-24.85
30.15,-24.85,30.15,-27.75
30.255200000000002,-27.7351,30.355200000000004,-27.7517
30.355200000000004,-27.7517,30.45,-27.8
30.1974,-27.925900000000002,29.964100000000002,-27.925900000000002
29.964100000000002,-27.925900000000002,29.75,-27.8
29.8495,-24.890700000000002,29.8829,-21.974
29.8829,-21.974,29.85,-19.05
29.4486,-19.0334,29.0486,-19.0501
29.0486,-19.0501,28.65,-19.1
28.209699999999998,-19.8996,27.709699999999998,-20.6496
27.709699999999998,-20.6496,27.15,-21.35
15.05,-18.75,15.25,-18.75
15.25,-18.75,15.45,-18.75
15.457400000000002,-19.1161,15.357400000000002,-19.1828
15.357400000000002,-19.1828,15.15,-18.95
15.0201,-19.009,14.9368,-19.109
14.9368,-19.109,14.9,-19.25
14.8506,-19.0866,14.834,-18.919900000000002
14.834,-18.919900000000002,14.85,-18.75
18.7536,-18.8097,21.387,-18.8097
21.387,-18.8097,24.05,-18.75
24.0762,-18.8978,24.0429,-19.031100000000002
24.0429,-19.031100000000002,23.95,-19.15
23.7427,-19.0531,23.5261,-18.9865
23.5261,-18.9865,23.3,-18.95
22.3077,-19.034200000000002,21.291,-19.067500000000003
21.291,-19.067500000000003,20.25,-19.05
20.1846,-21.9892,20.2513,-24.9058
20.2513,-24.9058,20.45,-27.8
20.3234,-27.830900000000003,20.2067,-27.880900000000004
20.2067,-27.880900000000004,20.1,-27.95
19.993299999999998,-27.880900000000004,19.8766,-27.830900000000003
19.8766,-27.830900000000003,19.75,-27.8
19.8448,-27.7517,19.9448,-27.7351
19.9448,-27.7351,20.05,-27.75
20.05,-24.85,20.05,-21.95
20.05,-21.95,20.05,-19.05
18.75,-19.05,17.45,-19.05
17.45,-19.05,16.15,-19.05
16.15,-18.95,16.15,-18.85
16.15,-18.85,16.15,-18.75
25.0822,-18.733,25.198900000000002,-18.7663
25.198900000000002,-18.7663,25.3,-18.85
25.259,-21.9483,25.2423,-25.0483
25.2423,-25.0483,25.25,-28.15
25.15,-28.15,25.05,-28.15
25.05,-28.15,24.95,-28.15
25.014699999999998,-25.3675,24.948,-22.6009
24.948,-22.6009,24.75,-19.85
24.8783,-19.568199999999997,24.8783,-19.2848
24.8783,-19.2848,24.75,-19.0
24.805600000000002,-18.8989,24.8722,-18.8156
24.8722,-18.8156,24.95,-18.75
38.6493,-18.8824,41.2493,-18.8824
41.2493,-18.8824,43.85,-18.75
43.8662,-18.9527,43.8495,-19.1527
